step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
133800,0.96583068,0.96583068,116,0.99999083,0.96579527,nan,0.00000000,0,0,0,4.91664362,0.07910091,0.93256712
133900,0.79392916,0.79392916,100,0.99995460,0.79378499,nan,0.00000000,0,0,0,5.31464672,0.03447771,3.95694868
134000,1.23181725,1.23181725,50,0.99326205,1.19895161,nan,0.00000000,0,0,0,2.31196737,0.03824928,21.73998833
134100,0.77961779,0.77961779,6,0.45118836,0.03230824,nan,0.00000000,0,0,0,10.45440102,0.12440578,16.85195065
134200,0.44331896,0.44331896,292,1.00000000,0.44331896,nan,0.05207350,0,0,0,4.55096102,0.03346590,-0.92555714
134300,0.32954922,0.32954922,337,1.00000000,0.32954922,nan,0.00000000,0,0,0,4.80217028,0.06589827,-6.03981483
134400,0.39042842,0.39042842,147,0.99999959,0.39042778,nan,0.00000000,0,0,0,5.24372292,0.03961337,-4.90294186
134500,1.12047005,1.12047005,544,1.00000000,1.12047005,nan,0.00000000,0,0,0,6.25121737,0.11295119,3.28555973
134600,1.31350648,1.31350648,101,0.99995892,1.31329066,nan,0.00000000,0,0,0,5.20787716,0.13879836,8.12485909
134700,0.81905842,0.81905842,176,0.99999998,0.81905834,nan,0.00000000,0,0,0,3.68673611,0.04708825,-1.22575414
134800,0.58913380,0.58913380,534,1.00000000,0.58913380,nan,0.00000000,0,0,0,4.24173164,0.03570053,0.77732189
134900,0.67787957,0.67787957,121,0.99999444,0.67786450,nan,0.00000000,0,0,0,5.79062462,0.07383772,0.72508368
135000,1.39261293,1.39261293,103,0.99996637,1.39242559,nan,0.00000000,0,0,0,2.06958580,0.03877303,22.94545126
135100,0.80908459,0.80908459,260,1.00000000,0.80908459,nan,0.07700652,0,0,0,4.34594154,0.04803468,5.20963159
135200,1.22009516,1.22009516,87,0.99983341,1.21928236,nan,0.00861490,0,0,0,4.47269344,0.03896646,6.72799158
135300,0.34507459,0.34507459,152,0.99999975,0.34507425,nan,0.00000000,0,0,0,5.60312462,0.08177343,-2.96274205
135400,0.63079810,0.63079810,147,0.99999959,0.63079706,nan,0.00000000,0,0,0,5.90129614,0.08022981,-2.41723609
135500,0.65785855,0.65785855,350,1.00000000,0.65785855,nan,0.00000000,0,0,0,4.78224230,0.04914153,0.14567131
135600,0.47587204,0.47587204,554,1.00000000,0.47587204,nan,0.00000000,0,0,0,4.92358637,0.03216280,-2.65979338
135700,0.86416912,0.86416912,635,1.00000000,0.86416912,nan,0.00000000,0,0,0,4.34853411,0.02451787,1.56062210
135800,1.02685404,1.02685404,605,1.00000000,1.02685404,nan,0.00000000,0,0,0,5.31648254,0.04427173,5.96982622
135900,0.90914512,0.90914512,162,0.99999991,0.90914478,nan,0.00000000,0,0,0,5.98930836,0.08658410,-1.35860848
136000,1.50821877,1.50821877,83,0.99975148,1.50672005,nan,0.00000000,0,0,0,2.09826517,0.02774273,24.44592094
136100,0.44406214,0.44406214,552,1.00000000,0.44406214,nan,0.01559481,0,0,0,6.09279966,0.01655709,-3.81422698
136200,1.05787432,1.05787432,27,0.93279449,0.80089938,nan,0.00000000,0,0,0,4.05615759,0.06600581,4.47338554
136300,0.80768895,0.80768895,183,0.99999999,0.80768892,nan,0.00000000,0,0,0,5.54254818,0.03699975,-0.76012194
136400,0.46860737,0.46860737,230,1.00000000,0.46860737,nan,0.00000000,0,0,0,5.42110729,0.03065169,-2.66591942
136500,0.39166722,0.39166722,312,1.00000000,0.39166722,nan,0.00000000,0,0,0,4.62681389,0.04129495,-0.94008180
136600,1.44012594,1.44012594,166,0.99999994,1.44012559,nan,0.00000000,0,0,0,5.63639736,0.03822162,8.83000815
136700,0.42884547,0.42884547,261,1.00000000,0.42884547,nan,0.00000000,0,0,0,4.89214420,0.08128170,-0.10966531
136800,0.55812305,0.55812305,268,1.00000000,0.55812305,nan,0.00000000,0,0,0,5.45100975,0.07544726,-2.55561137
136900,0.70593458,0.70593458,345,1.00000000,0.70593458,nan,0.00000000,0,0,0,3.96119690,0.05376221,-1.19569691
137000,1.13832772,1.13832772,55,0.99591323,1.11983314,nan,0.00000000,0,0,0,2.38191366,0.03633741,21.69730043
137100,0.59063840,0.59063840,238,1.00000000,0.59063840,nan,0.05052694,0,0,0,4.72755480,0.04554853,-0.42850703
137200,0.87939960,0.87939960,319,1.00000000,0.87939960,nan,0.00000000,0,0,0,4.90648651,0.04285438,1.82925868
137300,0.75970346,0.75970346,574,1.00000000,0.75970346,nan,0.00000000,0,0,0,4.77653837,0.06889281,-2.05570054
137400,0.34816316,0.34816316,375,1.00000000,0.34816316,nan,0.00000000,0,0,0,4.24186659,0.03089686,-5.75105944
137500,0.74219280,0.74219280,141,0.99999925,0.74219057,nan,0.00000000,0,0,0,3.52571964,0.04193319,1.11444799
137600,0.55867755,0.55867755,86,0.99981589,0.55826624,nan,0.00000000,0,0,0,3.55341291,0.05655244,-3.47068989
137700,2.21786976,2.21786976,636,1.00000000,2.21786976,nan,0.00000000,0,0,0,3.72852659,0.05178068,17.89296150
137800,0.56177825,0.56177825,134,0.99999848,0.56177484,nan,0.00000000,0,0,0,3.91843319,0.06317216,0.38548124
137900,0.37737945,0.37737945,368,1.00000000,0.37737945,nan,0.00000000,0,0,0,3.54605746,0.04939571,-6.20681000
138000,2.03828239,2.03828239,60,0.99752125,2.01814782,nan,0.00000000,0,0,0,2.27560472,0.04864342,29.35635900
138100,0.83967149,0.83967149,519,1.00000000,0.83967149,nan,0.01942949,0,0,0,4.67665672,0.03139513,0.55719987
138200,0.48399872,0.48399872,648,1.00000000,0.48399872,nan,0.00000000,0,0,0,4.86595249,0.03005707,-5.57748683
138300,0.44310129,0.44310129,139,0.99999908,0.44309966,nan,0.00000000,0,0,0,4.65008307,0.04689717,-4.08834012
138400,0.43830612,0.43830612,192,1.00000000,0.43830611,nan,0.00000000,0,0,0,3.62136364,0.01465185,-4.24152621
138500,0.27692100,0.27692100,137,0.99999888,0.27691976,nan,0.00000000,0,0,0,4.26430416,0.05880465,-7.24039364
138600,0.46712568,0.46712568,382,1.00000000,0.46712568,nan,0.00000000,0,0,0,3.52917361,0.04057257,-4.83333055
138700,1.19334316,1.19334316,66,0.99863963,1.18686286,nan,0.00000000,0,0,0,4.74604988,0.06345220,3.84969703
138800,0.92034000,0.92034000,21,0.87754357,0.54578683,nan,0.00000000,0,0,0,4.88238382,0.15793005,7.70769835
138900,0.34878358,0.34878358,489,1.00000000,0.34878358,nan,0.00000000,0,0,0,3.80701494,0.03561731,-3.76976454
139000,2.15963459,2.15963459,149,0.99999966,2.15963167,nan,0.00920833,0,0,0,2.55929017,0.05476610,31.21889782
139100,0.34061539,0.34061539,662,1.00000000,0.34061539,nan,0.01622621,0,0,0,3.54007840,0.04231147,-4.78698130
139200,0.30925515,0.30925515,198,1.00000000,0.30925515,nan,0.00000000,0,0,0,4.68970680,0.03773156,-3.16255879
139300,0.65981394,0.65981394,304,1.00000000,0.65981394,nan,0.00000000,0,0,0,4.45692873,0.10979904,-0.75167005
139400,0.87976784,0.87976784,324,1.00000000,0.87976784,nan,0.00000000,0,0,0,3.88922548,0.04573379,-0.08240728
139500,0.72369379,0.72369379,665,1.00000000,0.72369379,nan,0.00000000,0,0,0,3.88716292,0.04448640,1.36643145
139600,0.47877237,0.47877237,372,1.00000000,0.47877237,nan,0.01789575,0,0,0,3.43255091,0.04037578,-6.45809873
139700,1.01022089,1.01022089,147,0.99999959,1.01021922,nan,0.00000000,0,0,0,3.55574965,0.10102829,3.82459267
139800,0.37490162,0.37490162,380,1.00000000,0.37490162,nan,0.00000000,0,0,0,3.89785504,0.03286872,-3.30108404
139900,0.42959413,0.42959413,278,1.00000000,0.42959413,nan,0.00000000,0,0,0,3.43186092,0.02010682,-1.94312727
140000,2.32801390,2.32801390,370,1.00000000,2.32801390,nan,0.00000000,0,0,0,2.16269135,0.05786311,32.93205961
140100,0.51265472,0.51265472,469,1.00000000,0.51265472,nan,0.30225921,0,0,0,3.84713268,0.03836303,-1.08884603
140200,0.49774224,0.49774224,271,1.00000000,0.49774224,nan,0.07899148,0,0,0,3.30261064,0.03878874,-3.27280986
140300,0.62931854,0.62931854,548,1.00000000,0.62931854,nan,0.00000000,0,0,0,3.27679062,0.01161594,0.11196933
140400,0.57178074,0.57178074,311,1.00000000,0.57178074,nan,0.00000000,0,0,0,3.83888245,0.02916703,-2.18589218
140500,1.22316027,1.22316027,244,1.00000000,1.22316027,nan,0.00000000,0,0,0,3.91781235,0.02836597,7.43371677
140600,1.13056564,1.13056564,613,1.00000000,1.13056564,nan,0.00000000,0,0,0,3.55942035,0.03241745,4.30074143
140700,1.05198336,1.05198336,271,1.00000000,1.05198336,nan,0.00000000,0,0,0,3.96283245,0.12789723,0.06437290
140800,1.84264994,1.84264994,364,1.00000000,1.84264994,nan,0.00000000,0,0,0,3.81797290,0.04525790,10.44606686
140900,0.33557552,0.33557552,89,0.99986361,0.33539248,nan,0.00000000,0,0,0,3.16861820,0.05411340,-6.12606700
141000,1.52703655,1.52703655,245,1.00000000,1.52703655,nan,0.00000000,0,0,0,2.26973391,0.05928095,25.05276966
141100,0.41018379,0.41018379,83,0.99975148,0.40977619,nan,0.00000000,0,0,0,4.40324116,0.05041134,-5.83919823
141200,0.31906256,0.31906256,788,1.00000000,0.31906256,nan,0.00000000,0,0,0,4.38453341,0.04946478,-2.58765376
141300,0.44920552,0.44920552,48,0.99177025,0.43459967,nan,0.00000000,0,0,0,5.09651375,0.09499586,-4.26303387
141400,0.94892764,0.94892764,258,1.00000000,0.94892764,nan,0.00000000,0,0,0,5.01478100,0.03001599,0.73392624
141500,0.60374665,0.60374665,346,1.00000000,0.60374665,nan,0.00000000,0,0,0,5.69398308,0.03144561,-2.75686061
141600,0.40293303,0.40293303,625,1.00000000,0.40293303,nan,0.00000000,0,0,0,3.86489582,0.09649798,-2.42090800
141700,0.16312741,0.16312741,123,0.99999545,0.16312444,nan,0.00000000,0,0,0,5.89888859,0.08086661,-4.11060150
141800,0.89668274,0.89668274,313,1.00000000,0.89668274,nan,0.00000000,0,0,0,3.73584867,0.03813995,1.92298090
141900,0.69785285,0.69785285,586,1.00000000,0.69785285,nan,0.00000000,0,0,0,5.03353357,0.06336568,2.43265712
142000,1.16620278,1.16620278,198,1.00000000,1.16620277,nan,0.00000000,0,0,0,1.90168464,0.02069248,21.44226265
142100,0.72009969,0.72009969,496,1.00000000,0.72009969,nan,0.00000000,0,0,0,4.70800304,0.04765901,-0.86200504
142200,0.44568384,0.44568384,72,0.99925341,0.44435436,nan,0.00000000,0,0,0,6.54403591,0.11554284,1.88850993
142300,0.57174486,0.57174486,88,0.99984927,0.57140021,nan,0.00000000,0,0,0,6.40307617,0.09389778,-3.04663181
142400,0.67469305,0.67469305,175,0.99999997,0.67469298,nan,0.00000000,0,0,0,4.00439215,0.05790271,-0.47751206
142500,0.43745747,0.43745747,344,1.00000000,0.43745747,nan,0.00000000,0,0,0,3.93130374,0.07861136,-1.42138198
142600,0.30065393,0.30065393,327,1.00000000,0.30065393,nan,0.01424630,0,0,0,4.14980888,0.06997789,-4.54541011
142700,0.41517559,0.41517559,70,0.99908812,0.41366329,nan,0.00000000,0,0,0,4.99846363,0.02991062,-0.67417097
142800,1.06176353,1.06176353,498,1.00000000,1.06176353,nan,0.00000000,0,0,0,3.69564867,0.05329930,2.67846600
142900,1.03938770,1.03938770,164,0.99999992,1.03938739,nan,0.04391790,0,0,0,4.77343655,0.10838867,3.07969064
143000,1.37801886,1.37801886,309,1.00000000,1.37801886,nan,0.00000000,0,0,0,2.52062583,0.03678243,23.50399303
143100,0.81354976,0.81354976,460,1.00000000,0.81354976,nan,0.00000000,0,0,0,4.80695438,0.06439120,0.14994367
143200,0.28323498,0.28323498,151,0.99999972,0.28323467,nan,0.00000000,0,0,0,4.04827023,0.05537686,-1.38253632
143300,0.21737841,0.21737841,373,1.00000000,0.21737841,nan,0.00000000,0,0,0,4.85358572,0.04353733,-7.93906116
143400,0.24824034,0.24824034,596,1.00000000,0.24824034,nan,0.00000000,0,0,0,4.16295052,0.03228070,-8.23446449
143500,1.04770386,1.04770386,134,0.99999848,1.04769751,nan,0.00000000,0,0,0,4.05717325,0.04737356,0.57276350
143600,0.88991737,0.88991737,316,1.00000000,0.88991737,nan,0.00000000,0,0,0,3.98635817,0.03404975,4.02248637
143700,0.20940810,0.20940810,181,0.99999999,0.20940809,nan,0.00000000,0,0,0,3.88612700,0.03260138,-6.04865241
143800,0.34114185,0.34114185,73,0.99932446,0.34022097,nan,0.00000000,0,0,0,4.24125147,0.07221001,-3.31507719
143900,0.47959143,0.47959143,92,0.99989896,0.47939763,nan,0.00000000,0,0,0,3.89391828,0.03849200,-4.05859431
144000,1.66159296,1.66159296,41,0.98342732,1.55415284,nan,0.00000000,0,0,0,2.89842629,0.05361965,27.05919743
144100,0.83912510,0.83912510,337,1.00000000,0.83912510,nan,0.01252093,0,0,0,4.00221634,0.05317223,0.58459377
144200,0.51699018,0.51699018,691,1.00000000,0.51699018,nan,0.00000000,0,0,0,3.35822225,0.02502702,-3.52912426
144300,0.33877644,0.33877644,108,0.99997960,0.33874880,nan,0.00000000,0,0,0,3.92107654,0.07337932,-3.61019974
144400,0.21914275,0.21914275,330,1.00000000,0.21914275,nan,0.00000000,0,0,0,4.09366417,0.09738019,-7.12011251
144500,0.42344305,0.42344305,574,1.00000000,0.42344305,nan,0.00000000,0,0,0,3.47172284,0.05134224,-4.25265610
144600,0.96930057,0.96930057,323,1.00000000,0.96930057,nan,0.00000000,0,0,0,3.69040966,0.09735601,1.58704078
144700,0.61171401,0.61171401,227,1.00000000,0.61171401,nan,0.00000000,0,0,0,4.30149078,0.06513149,4.83615643
144800,0.95503819,0.95503819,219,1.00000000,0.95503819,nan,0.00000000,0,0,0,3.82524610,0.02567113,2.50270462
144900,0.17922655,0.17922655,291,1.00000000,0.17922655,nan,0.00000000,0,0,0,4.25622368,0.05554172,-9.79745293
145000,1.01551259,1.01551259,53,0.99500841,0.99538779,nan,0.00000000,0,0,0,3.21147633,0.04926186,19.52369944
145100,1.21757221,1.21757221,643,1.00000000,1.21757221,nan,0.00000000,0,0,0,5.10805559,0.07412426,7.39710045
145200,0.81111741,0.81111741,332,1.00000000,0.81111741,nan,0.00000000,0,0,0,4.35083866,0.04512711,1.17831242
145300,1.03706121,1.03706121,230,1.00000000,1.03706121,nan,0.00000000,0,0,0,4.10518312,0.06295688,1.74084622
145400,0.88715589,0.88715589,155,0.99999981,0.88715523,nan,0.00000000,0,0,0,3.20528650,0.05412324,-0.74629155
145500,0.41566435,0.41566435,690,1.00000000,0.41566435,nan,0.00000000,0,0,0,4.07532883,0.04328638,-3.52530567
145600,0.61128116,0.61128116,128,0.99999724,0.61127441,nan,0.00000000,0,0,0,3.36601377,0.05378873,-5.20803862
145700,0.40846947,0.40846947,741,1.00000000,0.40846947,nan,0.00000000,0,0,0,4.24294710,0.03712241,-4.80661853
145800,0.58541042,0.58541042,248,1.00000000,0.58541042,nan,0.00000000,0,0,0,4.71261311,0.08458314,1.96409822
145900,0.29846871,0.29846871,301,1.00000000,0.29846871,nan,0.00000000,0,0,0,4.29548073,0.07018119,-5.18929116
146000,1.79234862,1.79234862,60,0.99752125,1.77464344,nan,0.00000000,0,0,0,3.02740192,0.04752114,28.00446358
146100,0.50027871,0.50027871,153,0.99999977,0.50027826,nan,0.00000000,0,0,0,4.34363270,0.04737756,-1.02286724
146200,0.79935437,0.79935437,263,1.00000000,0.79935437,nan,0.00000000,0,0,0,3.84973264,0.02286190,-0.28548408
146300,1.17618942,1.17618942,147,0.99999959,1.17618748,nan,0.01881482,0,0,0,4.99191284,0.11263042,5.89571071
146400,0.73987019,0.73987019,222,1.00000000,0.73987019,nan,0.01156222,0,0,0,3.79926777,0.05066000,1.30005260
146500,1.49735403,1.49735403,478,1.00000000,1.49735403,nan,0.00000000,0,0,0,4.80883646,0.03821199,6.91682180
146600,0.26529294,0.26529294,488,1.00000000,0.26529294,nan,0.00000000,0,0,0,4.14754820,0.05159277,-6.40066743
146700,1.51687431,1.51687431,193,1.00000000,1.51687429,nan,0.00000000,0,0,0,4.21460199,0.07174496,11.19336009
146800,0.91191673,0.91191673,205,1.00000000,0.91191673,nan,0.00000000,0,0,0,4.04105949,0.07694039,0.56599257
146900,0.33061710,0.33061710,416,1.00000000,0.33061710,nan,0.00000000,0,0,0,4.43059301,0.04439160,-7.50219417
147000,1.57073498,1.57073498,75,0.99944692,1.56726286,nan,0.00000000,0,0,0,2.83319950,0.04744704,25.74951077
147100,0.20361762,0.20361762,62,0.99797057,0.20196973,nan,0.00000000,0,0,0,4.72364616,0.04928482,-3.38604027
147200,0.30683219,0.30683219,304,1.00000000,0.30683219,nan,0.00000000,0,0,0,3.97016811,0.04041152,-4.71164465
147300,0.17135289,0.17135289,393,1.00000000,0.17135289,nan,0.00000000,0,0,0,3.55790329,0.03994301,-8.07015920
147400,0.46382692,0.46382692,933,1.00000000,0.46382692,nan,0.00000000,0,0,0,4.70581865,0.03287147,-5.24562502
147500,0.56468016,0.56468016,582,1.00000000,0.56468016,nan,0.02921471,0,0,0,4.28879213,0.05042318,-2.50229895
147600,0.46520847,0.46520847,70,0.99908812,0.46351393,nan,0.00000000,0,0,0,4.46199894,0.05311462,-2.41299949
147700,2.77430940,2.77430940,626,1.00000000,2.77430940,nan,0.00000000,0,0,0,5.08309221,0.09292474,23.03709412
147800,0.83174580,0.83174580,315,1.00000000,0.83174580,nan,0.00000000,0,0,0,4.30208254,0.07559660,1.72480591
147900,0.77189314,0.77189314,239,1.00000000,0.77189314,nan,0.00000000,0,0,0,3.43136787,0.05435572,1.53400701
148000,1.42620933,1.42620933,306,1.00000000,1.42620933,nan,0.00000000,0,0,0,2.82836485,0.03975182,25.29848194
148100,0.38436174,0.38436174,61,0.99775713,0.38092504,nan,0.00000000,0,0,0,4.82546711,0.03936359,-6.59955072
148200,0.32640541,0.32640541,884,1.00000000,0.32640541,nan,0.00000000,0,0,0,4.42229128,0.01966770,-5.53797340
148300,0.32955176,0.32955176,317,1.00000000,0.32955176,nan,0.00000000,0,0,0,3.83201218,0.04815308,-3.59046972
148400,0.51887965,0.51887965,129,0.99999750,0.51887447,nan,0.00000000,0,0,0,4.38903332,0.05524568,-6.60803032
148500,1.60913169,1.60913169,567,1.00000000,1.60913169,nan,0.00000000,0,0,0,4.04525757,0.07280922,11.92865348
148600,0.20357001,0.20357001,426,1.00000000,0.20357001,nan,0.00000000,0,0,0,3.50528908,0.03112618,-9.57587314
148700,0.69751358,0.69751358,352,1.00000000,0.69751358,nan,0.00000000,0,0,0,3.94906449,0.03144411,-4.40556169
148800,0.23457649,0.23457649,631,1.00000000,0.23457649,nan,0.00000000,0,0,0,3.64221072,0.04784269,-7.97989047
148900,0.35752264,0.35752264,458,1.00000000,0.35752264,nan,0.00000000,0,0,0,4.04989481,0.03104459,-7.54564552
149000,1.72234678,1.72234678,159,0.99999988,1.72234593,nan,0.00000000,0,0,0,2.65716362,0.05595264,27.17084789
149100,0.38953447,0.38953447,1047,1.00000000,0.38953447,nan,0.00000000,0,0,0,4.51024771,0.03942490,-6.36464524
149200,1.03475320,1.03475320,399,1.00000000,1.03475320,nan,0.00000000,0,0,0,4.11250639,0.12026252,3.50405582
149300,0.49729723,0.49729723,711,1.00000000,0.49729723,nan,0.00000000,0,0,0,4.09893560,0.04333299,-6.31768656
149400,0.49188676,0.49188676,468,1.00000000,0.49188676,nan,0.00000000,0,0,0,4.26033068,0.03665125,-5.37008798
149500,0.80585462,0.80585462,864,1.00000000,0.80585462,nan,0.00000000,0,0,0,4.14642620,0.06874769,-0.49250305
149600,0.78545070,0.78545070,389,1.00000000,0.78545070,nan,0.00000000,0,0,0,3.14653182,0.03869516,-1.71177304
149700,0.55954957,0.55954957,258,1.00000000,0.55954957,nan,0.00000000,0,0,0,3.82418013,0.04376282,-2.15440758
149800,0.55754262,0.55754262,309,1.00000000,0.55754262,nan,0.00000000,0,0,0,4.29326010,0.04505106,-0.95966593
149900,0.71321523,0.71321523,747,1.00000000,0.71321523,nan,0.00000000,0,0,0,3.58809876,0.03303052,-3.67424321
